game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
11212019HTX,November 21,HTX,CLT,22.294117647058822,365.7647058823529,240.47058823529412,125.29411764705883,1.0,20.529411764705884,369.52941176470586,272.70588235294116,96.82352941176471,1.5294117647058822
1212019HTX,December 1,HTX,NWE,21.764705882352942,359.4117647058824,242.05882352941177,117.3529411764706,1.0,21.058823529411764,370.70588235294116,267.1764705882353,103.52941176470588,1.3529411764705883
1282019HTX,December 8,HTX,DEN,21.823529411764707,365.2352941176471,245.23529411764707,120.0,1.1764705882352942,20.941176470588236,368.05882352941177,262.1764705882353,105.88235294117646,1.3529411764705883
12152019OTI,December 15,HTX,OTI,22.294117647058822,370.4117647058824,244.94117647058823,125.47058823529412,1.2941176470588236,21.11764705882353,374.7647058823529,264.5882352941176,110.17647058823529,1.3529411764705883
12212019TAM,December 21,HTX,TAM,21.705882352941178,362.05882352941177,236.23529411764707,125.82352941176471,1.3529411764705883,20.764705882352942,369.8235294117647,256.7647058823529,113.05882352941177,1.4705882352941178
12292019HTX,December 29,HTX,OTI,21.529411764705884,359.6470588235294,235.2941176470588,124.3529411764706,1.3529411764705883,21.88235294117647,390.29411764705884,264.5882352941176,125.70588235294117,1.3529411764705883
142020HTX,January 4,HTX,BUF,21.470588235294116,361.88235294117646,235.41176470588235,126.47058823529412,1.3529411764705883,21.764705882352942,390.47058823529414,266.4117647058824,124.05882352941177,1.3529411764705883
1122020KAN,January 12,HTX,KAN,21.529411764705884,363.52941176470586,242.11764705882354,121.41176470588235,1.3529411764705883,22.0,386.0,263.70588235294116,122.29411764705883,1.3529411764705883
9102020KAN,September 10,HTX,KAN,21.764705882352942,369.2352941176471,248.2941176470588,120.94117647058823,1.411764705882353,22.705882352941178,391.1764705882353,265.1764705882353,126.0,1.2941176470588236
9202020HTX,September 20,HTX,RAV,21.647058823529413,365.0,243.35294117647058,121.6470588235294,1.4705882352941178,22.764705882352942,393.5882352941176,258.3529411764706,135.23529411764707,1.2352941176470589
9272020PIT,September 27,HTX,PIT,21.352941176470587,364.7647058823529,249.41176470588235,115.3529411764706,1.411764705882353,23.11764705882353,398.88235294117646,259.2352941176471,139.64705882352942,1.0588235294117647
1042020HTX,October 4,HTX,MIN,20.705882352941178,352.6470588235294,241.41176470588235,111.23529411764706,1.411764705882353,23.235294117647058,401.05882352941177,255.23529411764707,145.8235294117647,1.0
10112020HTX,October 11,HTX,JAX,20.058823529411764,353.47058823529414,245.94117647058823,107.52941176470588,1.3529411764705883,23.352941176470587,404.29411764705884,257.1764705882353,147.11764705882354,1.0
10182020OTI,October 18,HTX,OTI,20.294117647058822,354.70588235294116,247.64705882352942,107.05882352941177,1.2352941176470589,23.823529411764707,417.47058823529414,258.52941176470586,158.94117647058823,1.0588235294117647
10252020HTX,October 25,HTX,GNB,19.764705882352942,353.3529411764706,249.2941176470588,104.05882352941177,1.2941176470588236,24.235294117647058,417.52941176470586,258.4117647058824,159.11764705882354,1.0588235294117647
1182020JAX,November 8,HTX,JAX,19.647058823529413,351.2352941176471,253.58823529411765,97.6470588235294,1.2941176470588236,24.294117647058822,420.29411764705884,258.7647058823529,161.52941176470588,0.8823529411764706
11152020CLE,November 15,HTX,CLE,19.647058823529413,351.88235294117646,256.11764705882354,95.76470588235294,1.1764705882352942,24.0,412.3529411764706,252.2941176470588,160.05882352941177,0.8823529411764706
11222020HTX,November 22,HTX,NWE,19.941176470588236,352.05882352941177,258.88235294117646,93.17647058823529,1.1176470588235294,24.176470588235293,420.52941176470586,265.70588235294116,154.8235294117647,0.8823529411764706
11262020DET,November 26,HTX,DET,20.235294117647058,358.4117647058824,263.7647058823529,94.6470588235294,1.1764705882352942,24.11764705882353,417.0,264.29411764705884,152.7058823529412,1.0
1262020HTX,December 6,HTX,CLT,19.88235294117647,357.47058823529414,265.4117647058824,92.05882352941177,1.1176470588235294,24.294117647058822,415.8235294117647,262.0,153.8235294117647,0.9411764705882353
12132020CHI,December 13,HTX,CHI,19.529411764705884,350.94117647058823,260.7647058823529,90.17647058823529,1.1176470588235294,24.235294117647058,414.52941176470586,260.3529411764706,154.1764705882353,0.8823529411764706
12202020CLT,December 20,HTX,CLT,19.941176470588236,362.47058823529414,271.4117647058824,91.05882352941177,1.1176470588235294,24.294117647058822,409.52941176470586,254.11764705882354,155.41176470588235,0.5882352941176471
12272020HTX,December 27,HTX,CIN,20.11764705882353,373.47058823529414,279.05882352941177,94.41176470588235,1.1176470588235294,24.41176470588235,413.8235294117647,262.88235294117646,150.94117647058823,0.5882352941176471
132021HTX,January 3,HTX,OTI,20.529411764705884,379.1764705882353,287.4117647058824,91.76470588235294,1.1176470588235294,24.647058823529413,417.7647058823529,260.0,157.76470588235293,0.5882352941176471
